node_id,alpha,beta,mean_activation,train_loss,val_recon,val_kld
326,2.925,7.425,0.2814799845218658,73.24039031982421,56.54666519165039,21.0903133392334
327,3.375,7.425,0.3117299973964691,73.66309844970704,56.151191329956056,21.451480102539065
328,3.825,7.425,0.3393099904060364,74.23396469116211,56.70995178222656,21.171858406066896
329,4.275,7.425,0.365339994430542,74.33948944091797,56.5071361541748,21.42502613067627
330,4.725,7.425,0.3883000016212463,74.87405303955079,56.29453887939453,21.7606201171875
331,5.175,7.425,0.410860002040863,74.97880950927734,56.575127029418944,21.78684959411621
332,5.625,7.425,0.4305199980735779,75.33378387451172,56.68244895935059,21.65939598083496
333,6.075,7.425,0.4494199752807617,74.77564010620117,56.54702491760254,21.341047286987305
334,6.525,7.425,0.4682099819183349,74.97644027709961,56.31041870117188,21.5247013092041
335,6.975,7.425,0.4840299785137176,74.9475129699707,56.86776123046875,21.17685413360596
336,7.425,7.425,0.5,75.75842819213867,56.65528373718261,21.833964157104493
337,7.875,7.425,0.5143699645996094,74.9071012878418,56.350315475463866,21.365381050109864
338,8.325,7.425,0.5290499925613403,75.77350692749023,57.27963409423828,21.40702095031738
339,8.775,7.425,0.5414499640464783,74.97802108764648,56.66692695617676,21.40862121582031
340,0.225,7.875,0.060649998486042,67.50866928100587,58.89324531555176,20.550375366210936
341,0.675,7.875,0.0945799946784973,68.04146621704102,56.98957557678223,20.680604553222658
342,1.125,7.875,0.1310999989509582,69.83178741455077,57.26172294616699,20.698728370666505
343,1.575,7.875,0.1690900027751922,71.1182746887207,55.97467422485352,21.323648071289064
344,2.025,7.875,0.2052399963140487,71.56974502563476,56.35200500488281,21.0207368850708
345,2.475,7.875,0.238889992237091,72.83534408569336,56.750777053833005,21.14445343017578
346,2.925,7.875,0.2695499956607818,73.23393890380859,56.51468086242676,21.09165668487549
347,3.375,7.875,0.3000099956989288,73.95345397949218,56.64014625549317,21.479618263244628
348,3.825,7.875,0.3262499868869781,74.8141586303711,56.85373916625976,21.831039810180663
349,4.275,7.875,0.3514100015163421,74.29758544921874,56.23393173217774,21.60214767456055
350,4.725,7.875,0.3738699853420257,74.64985931396484,56.57760238647461,21.455917739868163
351,5.175,7.875,0.3958199918270111,74.66649063110351,56.333103561401366,21.799830436706543
352,5.625,7.875,0.4165899753570556,74.62887084960937,56.27583808898926,21.531739807128908
353,6.075,7.875,0.4349499940872192,74.83662338256836,56.22415962219238,21.651409721374517
354,6.525,7.875,0.4527300000190735,74.67458908081055,56.22417488098144,21.43586196899414
355,6.975,7.875,0.4699699878692627,75.03405563354492,56.61636466979981,21.51086387634277
356,7.425,7.875,0.4856299757957458,75.18590103149414,56.5960563659668,21.592367935180665
357,7.875,7.875,0.4997499883174896,74.85937835693359,56.26269187927246,21.585208320617674
358,8.325,7.875,0.513949990272522,75.06599426269531,56.27411460876465,21.465984344482425
359,8.775,7.875,0.5278300046920776,75.09601119995118,56.61001586914063,21.257869720458984
360,0.225,8.325,0.0586499981582164,66.18417297363281,58.15764923095704,20.74922618865967
361,0.675,8.325,0.0903499945998191,68.17300354003906,57.030810546875,20.821511840820317
362,1.125,8.325,0.1251699924468994,69.86349243164062,57.55120162963867,20.875852584838867
363,1.575,8.325,0.1617899984121322,71.07042694091797,56.17786140441895,21.170647430419923
364,2.025,8.325,0.1960999965667724,71.8720979309082,57.137643814086914,20.81153068542481
365,2.475,8.325,0.2281599938869476,72.53638824462891,56.37668533325196,21.083794784545898
366,2.925,8.325,0.2596699893474579,72.99625289916992,56.34780311584473,21.165792655944824
367,3.375,8.325,0.2875999808311462,73.7763410949707,56.03845329284668,21.496350288391117
368,3.825,8.325,0.3143999874591827,74.03095184326172,56.44664840698242,21.376003074646
369,4.275,8.325,0.339489996433258,74.42198440551758,56.30628089904785,21.586606216430663
370,4.725,8.325,0.3616999983787536,74.53679214477539,56.71315689086914,21.307197952270503
371,5.175,8.325,0.3832499980926513,74.9512141418457,56.67815170288086,21.520988845825197
372,5.625,8.325,0.4035199880599975,75.61789001464844,57.54490089416504,21.484497451782225
373,6.075,8.325,0.4225299954414367,75.42179885864257,56.73512763977051,21.95985145568848
374,6.525,8.325,0.4389399886131286,74.98992309570312,56.55732192993164,21.518632316589358
375,6.975,8.325,0.4555599987506866,75.16865020751953,56.86407241821289,21.42734565734863
376,7.425,8.325,0.4709499776363373,75.39265823364258,56.98206443786621,21.526059722900392
377,7.875,8.325,0.4860499799251556,75.19869018554688,56.591895294189456,21.49063625335693
378,8.325,8.325,0.5,75.5660775756836,56.85007286071777,21.542743301391603
379,8.775,8.325,0.5133100152015686,75.29423065185547,56.2551326751709,21.72756862640381
380,0.225,8.775,0.0568599998950958,66.23393524169921,58.464874267578125,20.49030284881592
381,0.675,8.775,0.0868799984455108,68.31758041381836,57.85924224853515,20.82707710266113
382,1.125,8.775,0.1202099993824958,69.707470703125,56.66449546813965,21.065695381164552
383,1.575,8.775,0.1543300002813339,71.11019241333008,57.21038818359375,20.928607940673828
384,2.025,8.775,0.1879699975252151,71.73145874023437,56.01076774597168,21.34413146972656
385,2.475,8.775,0.2200699895620346,72.77922180175781,56.6005256652832,21.31270656585693
386,2.925,8.775,0.2500500082969665,73.24129669189453,56.96675415039063,21.190957641601564
387,3.375,8.775,0.2773900032043457,73.98135848999023,56.73152465820313,21.29759693145752
388,3.825,8.775,0.3032899796962738,74.35800399780274,57.26374244689941,21.38577175140381
389,4.275,8.775,0.3265199959278106,74.37391662597656,56.59442710876465,21.405372428894044
390,4.725,8.775,0.3495599925518036,74.82049789428712,56.69084053039551,21.754433250427248
391,5.175,8.775,0.3709399998188019,75.33955932617188,56.8564208984375,21.75938320159912
392,5.625,8.775,0.3900499939918518,75.07807235717773,56.49735221862793,21.790314865112304
393,6.075,8.775,0.4086199998855591,75.08907135009765,56.67769203186035,21.49785442352295
394,6.525,8.775,0.4255400002002716,74.9682228088379,56.56320304870606,21.53473949432373
395,6.975,8.775,0.442359983921051,75.04583679199219,56.28364448547363,21.70194473266601
396,7.425,8.775,0.4585499763488769,75.77799179077148,56.81751251220703,21.93720111846924
397,7.875,8.775,0.4721699953079223,75.28846374511718,56.59494132995606,21.477950859069825
398,8.325,8.775,0.4866899847984314,75.55759719848633,56.56592025756836,21.836022186279298
399,8.775,8.775,0.5,75.00117904663085,56.23163452148437,21.701184844970705
400,9.225,0.225,0.9767499566078186,71.00232055664063,51.09047164916992,21.569907188415527
401,9.675,0.225,0.977649986743927,71.10521423339844,51.04828338623047,21.77935447692871
402,10.125,0.225,0.978939950466156,71.18696533203125,51.3282657623291,21.531179237365723
403,9.225,0.675,0.9320899844169616,71.71431640625,52.19314689636231,21.60797691345215
404,9.675,0.675,0.9350199699401855,71.81779434204101,52.65525817871094,21.06278305053711
405,10.125,0.675,0.937969982624054,71.59820373535156,51.89127540588379,21.46369857788086
406,9.225,1.125,0.8915299773216248,71.6646371459961,52.15664443969727,21.246260833740237
407,9.675,1.125,0.8962499499320984,72.01716094970703,52.732072067260745,21.07216854095459
408,10.125,1.125,0.9007599949836732,72.49226638793945,53.68994598388672,20.997599601745605
409,9.225,1.575,0.8548299670219421,71.80822692871094,52.5357063293457,21.362170791625974
410,9.675,1.575,0.8609099984169006,72.59680740356445,53.62356185913086,20.90150775909424
411,10.125,1.575,0.865809977054596,72.61348007202149,53.5385498046875,21.06292381286621
412,9.225,2.025,0.8201299905776978,72.92301727294922,54.02693672180176,20.96666011810303
413,9.675,2.025,0.8281899690628052,73.36994018554688,54.805223846435545,21.020310592651366
414,10.125,2.025,0.8339699506759644,72.09855972290039,52.8789981842041,21.09702014923096
415,9.225,2.475,0.7895299792289734,73.79860763549804,55.93292655944824,20.6872766494751
416,9.675,2.475,0.7971299886703491,74.21437438964844,56.29626693725586,20.488152694702148
417,10.125,2.475,0.8039499521255493,73.21245025634765,54.35172882080078,21.102854919433597
418,9.225,2.9250000000000003,0.7602300047874451,72.87893371582031,54.67408790588379,20.860083198547365
419,9.675,2.9250000000000003,0.7684099674224854,73.51057418823243,55.7836498260498,20.25355834960937
420,10.125,2.9250000000000003,0.7768699526786804,73.12979629516602,54.79712371826172,20.700517845153808
421,9.225,3.375,0.7327799797058105,74.14115463256836,55.43139724731445,21.158187294006343
422,9.675,3.375,0.7406299710273743,74.35760910034179,55.87056579589844,20.941515731811524
423,10.125,3.375,0.7507799863815308,74.13830062866211,55.61357040405274,20.978476142883306
424,9.225,3.825,0.7073099613189697,74.02280181884765,55.937317276000975,20.771507263183597
425,9.675,3.825,0.7178300023078918,74.17177627563477,56.35010452270508,20.63207683563233
426,10.125,3.825,0.7259500026702881,74.39030502319336,56.30771217346192,20.701087379455565
427,9.225,4.275,0.683929979801178,74.35398620605469,55.469129180908205,21.35897731781006
428,9.675,4.275,0.6941399574279785,74.02583206176757,55.66563377380371,21.114943313598637
429,10.125,4.275,0.7037999629974365,74.87941497802734,56.1291088104248,21.154747200012206
430,9.225,4.7250000000000005,0.6618499755859375,74.4806300354004,56.02519912719727,21.15092887878418
431,9.675,4.7250000000000005,0.6718999743461609,74.43854217529297,55.98790740966797,20.85257148742676
432,10.125,4.7250000000000005,0.6825999617576599,74.48597274780273,55.92508087158203,21.314988136291504
433,9.225,5.175,0.6408199667930603,74.08833801269532,55.54139099121094,20.9051513671875
434,9.675,5.175,0.6517199873924255,75.0355763244629,56.3633617401123,21.15385856628418
435,10.125,5.175,0.6622999906539917,74.76028335571289,56.372314453125,21.017111015319824
436,9.225,5.625,0.6213399767875671,74.93438842773438,56.063262939453125,21.461698722839355
437,9.675,5.625,0.6337199807167053,75.07482208251953,56.408582305908205,21.4744026184082
438,10.125,5.625,0.6430699825286865,74.95564498901368,56.58838424682617,21.215940093994146
439,9.225,6.075,0.6027899980545044,74.76608261108399,56.44583282470703,21.171466064453124
440,9.675,6.075,0.6141899824142456,74.57045150756836,56.07964820861817,21.39354877471924
441,10.125,6.075,0.6254099607467651,74.26833129882813,55.68636016845703,21.12049350738525
442,9.225,6.525,0.5862900018692017,74.54525283813477,56.12096977233887,21.1985071182251
443,9.675,6.525,0.5969499945640564,74.22300598144531,55.6675537109375,21.31374282836914
444,10.125,6.525,0.6077199578285217,74.95241180419922,56.13432006835937,21.424090003967287
445,9.225,6.9750000000000005,0.5698300004005432,74.71649780273438,55.911511993408205,21.45600986480713
446,9.675,6.9750000000000005,0.5816799998283386,75.00327774047851,56.749032211303714,21.217663383483888
447,10.125,6.9750000000000005,0.592229962348938,74.55833206176757,56.36461143493652,20.895037841796874
448,9.225,7.425,0.5539299845695496,75.25207534790039,56.167199325561526,21.556589126586918
449,9.675,7.425,0.5658199787139893,75.38213226318359,56.9636116027832,21.432143020629884
450,10.125,7.425,0.5763300061225891,75.08050399780274,56.50617980957031,21.329500198364254
451,9.225,7.875,0.5397399663925171,74.98409545898437,56.54928550720215,21.43822460174561
452,9.675,7.875,0.5517100095748901,74.92013702392578,56.41413650512696,21.313999938964844
453,10.125,7.875,0.5623199939727783,75.00273406982421,56.25268516540528,21.42243366241455
454,9.225,8.325000000000001,0.5256199836730957,76.01444747924805,56.9375617980957,21.88633289337158
455,9.675,8.325000000000001,0.5371800065040588,75.28814926147462,56.24896011352539,21.79198894500733
456,10.125,8.325000000000001,0.5491299629211426,75.35899795532227,56.79110298156738,21.637622451782228
457,9.225,8.775,0.513260006904602,75.21326782226562,56.9397331237793,21.340793800354003
458,9.675,8.775,0.5251799821853638,75.0081379699707,56.46590232849121,21.35200252532959
459,10.125,8.775,0.5361300110816956,75.17334274291993,56.40297660827637,21.50952701568604
460,0.225,9.225,0.0548899993300437,66.12745742797851,58.69746284484863,20.61660747528076
461,0.675,9.225,0.0827799960970878,67.96012741088867,57.13050003051758,20.965351104736328
462,1.125,9.225,0.1149399951100349,69.56663513183594,56.93996734619141,21.00808181762695
463,1.575,9.225,0.148729994893074,70.53430679321289,56.88591995239258,21.07543830871582
464,2.025,9.225,0.1812699884176254,71.81237258911133,56.45096549987793,21.486138916015623
465,2.475,9.225,0.2109799981117248,72.53418518066407,56.42489242553711,21.422599411010744
466,2.9250000000000003,9.225,0.2398099899291992,73.04710159301757,56.64515419006348,21.44697818756104
467,3.375,9.225,0.267219990491867,74.07630722045899,57.01625862121582,21.40137767791748
468,3.825,9.225,0.2926899790763855,74.38942413330078,56.65447311401367,21.57455368041992
469,4.275,9.225,0.3160699903964996,74.32992782592774,56.86481285095215,21.464419174194337
470,4.7250000000000005,9.225,0.3381499946117401,74.55083740234375,56.528646087646486,21.558882904052734
471,5.175,9.225,0.3591800034046173,74.92003143310546,57.30665893554688,21.301877593994146
472,5.625,9.225,0.3786599934101105,75.15092071533203,57.45294303894043,21.431132507324214
473,6.075,9.225,0.3972100019454956,75.31117553710938,57.05054168701172,21.558681869506835
474,6.525,9.225,0.4137099981307983,75.20906326293945,56.57416534423828,21.645381927490234
475,6.9750000000000005,9.225,0.4301699995994568,75.35935089111328,56.85048942565918,21.59186725616455
476,7.425,9.225,0.446069985628128,75.34291137695313,56.59967727661133,21.73179512023926
477,7.875,9.225,0.4602599740028381,74.8216017150879,56.165727615356445,21.49482288360596
478,8.325000000000001,9.225,0.4743799865245819,75.49116622924805,56.61408958435059,21.719723510742188
479,8.775,9.225,0.4867399930953979,75.34436431884765,56.40071563720703,21.61795997619629
480,9.225,9.225,0.5001999735832214,75.26325485229492,56.46495742797852,21.475867652893065
481,9.675,9.225,0.5120700001716614,75.58736373901367,56.95454444885254,21.42499523162842
482,10.125,9.225,0.5229699611663818,74.55298095703125,55.83426933288574,21.339500427246094
483,0.225,9.675,0.0531599968671798,66.61535903930664,59.055494689941405,20.809747314453126
484,0.675,9.675,0.0803800001740455,68.03569885253906,58.09983520507812,20.498320198059083
485,1.125,9.675,0.1106700003147125,69.17163177490234,57.50079498291016,20.738747596740723
486,1.575,9.675,0.1423399895429611,70.62072875976563,56.84707527160644,20.890741729736327
487,2.025,9.675,0.1744899898767471,71.63401504516601,56.98196525573731,21.07098255157471
488,2.475,9.675,0.2034399956464767,72.4060740661621,56.86861877441406,21.051598930358885
489,2.9250000000000003,9.675,0.2317200005054474,73.73507308959961,57.16978034973145,21.625368118286133
490,3.375,9.675,0.2588900029659271,73.70459060668945,56.99463386535645,21.14717617034912
491,3.825,9.675,0.2821699976921081,73.84189422607422,56.89092712402344,21.12264060974121
492,4.275,9.675,0.3058599829673767,74.12932266235352,56.88920135498047,21.13576354980469
493,4.7250000000000005,9.675,0.3280999958515167,74.58982940673827,56.70019073486328,21.757567596435543
494,5.175,9.675,0.3482799828052521,74.70766799926758,56.53299598693848,21.66973133087158
495,5.625,9.675,0.3662799894809723,74.89020706176758,56.58505859375,21.72387866973877
496,6.075,9.675,0.385809987783432,74.71347518920898,56.354296875,21.577961730957032
497,6.525,9.675,0.4030499756336212,75.26493103027343,56.96034545898438,21.616447067260744
498,6.9750000000000005,9.675,0.4183200001716614,75.35292541503907,56.44010925292969,21.822811698913576
499,7.425,9.675,0.4341799914836883,75.16318771362305,56.17916831970215,21.803536796569823
500,7.875,9.675,0.4482899904251098,75.15444549560547,56.25378074645996,21.835225296020507
501,8.325000000000001,9.675,0.4628199934959411,75.67984191894531,56.95555114746094,21.796963119506835
502,8.775,9.675,0.4748199880123138,75.41644088745117,56.60302734375,21.77569923400879
503,9.225,9.675,0.4879299998283386,75.23072021484376,56.60592460632324,21.53108444213867
504,9.675,9.675,0.5,75.83098205566407,56.51158218383789,22.008261680603027
505,10.125,9.675,0.5110499858856201,75.58651458740235,56.93423843383789,21.44414520263672
506,0.225,10.125,0.0509399995207786,66.31221755981446,58.84990921020508,20.477926635742183
507,0.675,10.125,0.0773499980568885,67.77133438110351,57.84321975708008,20.68950462341309
508,1.125,10.125,0.1069299951195716,69.3087109375,57.13036270141602,20.932640647888185
509,1.575,10.125,0.1377999931573867,70.6018293762207,57.17598533630371,21.100758934020995
510,2.025,10.125,0.1672900021076202,72.33099273681641,57.604821395874026,21.55177917480469
511,2.475,10.125,0.1966099888086319,72.24597900390626,56.916482543945314,21.146776580810545
512,2.9250000000000003,10.125,0.2236899882555008,72.96307525634765,56.986076736450194,21.117127418518063
513,3.375,10.125,0.249219998717308,73.52303573608398,56.806667709350585,21.428111457824706
514,3.825,10.125,0.2740499973297119,73.98627914428711,56.74323616027832,21.53729038238525
515,4.275,10.125,0.2962000072002411,73.94241638183594,56.71579780578613,21.357982444763184
516,4.7250000000000005,10.125,0.3173999786376953,74.58153076171875,57.244913482666014,21.275436401367188
517,5.175,10.125,0.3376999795436859,74.6772233581543,56.93330001831055,21.32797203063965
518,5.625,10.125,0.3569299876689911,74.83862594604493,56.3726375579834,21.79606704711914
519,6.075,10.125,0.3745899796485901,75.29301834106445,57.10961875915528,21.504641342163087
520,6.525,10.125,0.3922799825668335,74.80059005737304,56.37768287658692,21.48111972808838
521,6.9750000000000005,10.125,0.4077699780464172,75.75427536010743,56.761663818359374,22.074583053588867
522,7.425,10.125,0.4236699938774109,75.17697067260742,56.37615737915039,21.901438522338868
523,7.875,10.125,0.4376799762248993,75.52917541503906,57.18658447265625,21.43598766326904
524,8.325000000000001,10.125,0.4508699774742126,75.44606079101563,56.48958396911621,21.78784885406494
525,8.775,10.125,0.4638699889183044,75.49817031860351,56.61630477905273,21.78268756866455
526,9.225,10.125,0.4770299792289734,75.37416534423828,56.51696434020996,21.666758155822755
527,9.675,10.125,0.4889499843120575,76.05750854492187,56.62762336730957,22.23520317077637
528,10.125,10.125,0.5,75.85419036865234,56.53666114807129,21.8745059967041
