node_id,alpha,beta,mean_activation,train_loss,val_recon,val_kld
327,3.375,7.425,0.3120000064373016,76.26319015502929,57.94713134765625,21.6657039642334
328,3.825,7.425,0.3389999866485595,76.98819976806641,58.48015098571777,21.75415325164795
329,4.275,7.425,0.3649999797344208,76.4456216430664,57.79570083618164,21.66512050628662
330,4.725,7.425,0.3879999816417694,77.24983428955078,58.23790740966797,22.05288162231445
331,5.175,7.425,0.410999983549118,77.11407135009766,58.26305732727051,21.9770751953125
332,5.625,7.425,0.4309999942779541,76.54142150878906,57.61081123352051,21.77983283996582
333,6.075,7.425,0.4490000009536743,76.8496533203125,58.21671676635742,21.77108211517334
334,6.525,7.425,0.4679999947547912,77.05709426879883,58.3832462310791,21.73228645324707
335,6.975,7.425,0.4839999973773956,77.03204513549805,58.20060729980469,21.655915451049804
336,7.425,7.425,0.5,76.96918060302734,57.99927825927735,21.84613285064697
337,7.875,7.425,0.5139999985694885,76.67816589355469,58.070439147949216,21.43208122253418
338,8.325,7.425,0.5289999842643738,76.97828399658204,57.98095626831055,21.678820610046387
339,8.775,7.425,0.5410000085830688,76.64039672851563,57.60309028625488,21.721604919433595
340,0.225,7.875,0.0609999969601631,69.22762710571288,58.633239364624025,21.423427200317384
341,0.675,7.875,0.0949999988079071,71.76726058959962,58.21518135070801,21.487008476257323
342,1.125,7.875,0.1309999972581863,73.41519470214844,58.28589515686035,21.44697380065918
343,1.575,7.875,0.1689999997615814,74.8909326171875,58.48511695861816,21.70219783782959
344,2.025,7.875,0.2049999982118606,75.31290496826172,58.17799758911133,21.586798095703124
345,2.475,7.875,0.238999992609024,75.2483317565918,57.86523895263672,21.35108528137207
346,2.925,7.875,0.2699999809265136,76.59571823120118,58.61865005493164,21.757440948486327
347,3.375,7.875,0.2999999821186065,76.38153228759765,58.466128540039065,21.53281593322754
348,3.825,7.875,0.3260000050067901,76.54352249145508,58.44249420166015,21.525876235961917
349,4.275,7.875,0.3509999811649322,76.31806365966797,57.60967025756836,21.65447940826416
350,4.725,7.875,0.3739999830722809,76.40101959228515,57.91548538208008,21.57485237121582
351,5.175,7.875,0.3959999978542328,76.67652114868164,58.366729736328125,21.50889987945557
352,5.625,7.875,0.4169999957084656,76.78046249389648,58.38419151306152,21.502823257446288
353,6.075,7.875,0.4350000023841858,76.8668569946289,58.045511627197264,21.73745517730713
354,6.525,7.875,0.4529999792575836,77.07989074707031,58.45504646301269,21.58215713500977
355,6.975,7.875,0.4699999988079071,77.09468994140624,58.340570068359376,21.63627643585205
356,7.425,7.875,0.4860000014305115,77.3615315246582,58.220692825317386,21.76492233276367
357,7.875,7.875,0.5,76.68632110595703,57.874843215942384,21.533181953430176
358,8.325,7.875,0.5139999985694885,76.74798706054688,57.72441787719727,21.700020408630373
359,8.775,7.875,0.527999997138977,77.09682098388672,57.57431297302246,22.182460403442384
360,0.225,8.325,0.0590000003576278,68.86947982788087,58.24939270019532,21.44963035583496
361,0.675,8.325,0.089999996125698,71.48020111083984,58.474572372436526,21.53479137420654
362,1.125,8.325,0.125,73.37610763549804,58.55407485961914,21.66763687133789
363,1.575,8.325,0.1620000004768371,74.72508743286133,58.62160682678223,21.615190696716308
364,2.025,8.325,0.1959999948740005,75.15193267822265,58.21339721679688,21.59119911193848
365,2.475,8.325,0.2280000001192093,75.18696060180665,57.64139938354492,21.57218761444092
366,2.925,8.325,0.2599999904632568,75.74818283081055,58.10742301940918,21.616541862487797
367,3.375,8.325,0.2879999876022339,76.30043853759766,58.27361526489258,21.58621635437012
368,3.825,8.325,0.3139999806880951,76.31636093139649,58.046424865722656,21.788253593444825
369,4.275,8.325,0.3389999866485595,76.53155212402343,58.05123100280762,21.660995864868163
370,4.725,8.325,0.3619999885559082,77.01054336547851,58.437507247924806,21.92276840209961
371,5.175,8.325,0.382999986410141,76.69052734375,58.109033203125,21.705910873413085
372,5.625,8.325,0.4039999842643738,76.92677215576173,58.13946952819824,21.74856472015381
373,6.075,8.325,0.4229999780654907,76.68650512695312,58.12588272094727,21.614014053344725
374,6.525,8.325,0.4389999806880951,76.92034698486329,58.20348052978515,21.89697341918945
375,6.975,8.325,0.4560000002384186,76.8722966003418,58.16324501037597,21.5293851852417
376,7.425,8.325,0.4709999859333038,76.69059936523438,57.839009857177736,21.56864814758301
377,7.875,8.325,0.4860000014305115,77.22878952026367,58.08421592712402,22.13080463409424
378,8.325,8.325,0.5,76.53936431884766,57.666147232055664,21.621242141723634
379,8.775,8.325,0.5130000114440918,76.41850433349609,57.21206741333008,21.762036323547363
380,0.225,8.775,0.0570000000298023,68.78040496826172,58.49781723022461,21.5475435256958
381,0.675,8.775,0.0869999974966049,71.4984912109375,58.65353698730469,21.56328926086426
382,1.125,8.775,0.1199999973177909,72.77101928710937,57.880313110351565,21.461689758300786
383,1.575,8.775,0.1539999991655349,74.09211135864258,58.27965774536133,21.33676166534424
384,2.025,8.775,0.1879999935626983,74.83964294433594,58.10568466186523,21.57629375457764
385,2.475,8.775,0.2199999988079071,75.19838485717773,57.96300354003906,21.585565757751464
386,2.925,8.775,0.25,75.95298370361328,58.21933250427246,21.76378650665283
387,3.375,8.775,0.2769999802112579,75.78324432373047,57.99606323242188,21.526156616210937
388,3.825,8.775,0.3030000030994415,76.59513092041016,58.58833274841309,21.54496841430664
389,4.275,8.775,0.3269999921321869,76.25865173339844,58.07988739013672,21.842284965515137
390,4.725,8.775,0.3499999940395355,76.78472564697266,58.00251655578613,21.91252002716065
391,5.175,8.775,0.3709999918937683,76.79385116577149,58.19169235229492,21.875267601013185
392,5.625,8.775,0.3899999856948852,76.82111557006836,58.21997528076172,21.85803680419922
393,6.075,8.775,0.4089999794960022,77.14922454833984,58.45340881347656,21.86405067443848
394,6.525,8.775,0.4259999990463257,76.79113647460937,57.99413299560547,21.71427993774414
395,6.975,8.775,0.44200000166893,77.00970336914062,58.04793891906738,22.02438068389893
396,7.425,8.775,0.4589999914169311,77.07507339477539,57.9691047668457,22.00514736175537
397,7.875,8.775,0.4720000028610229,77.05893676757813,58.40165252685547,21.74201622009277
398,8.325,8.775,0.4869999885559082,76.73613250732421,57.57172164916992,21.7868314743042
399,8.775,8.775,0.5,76.47122146606445,57.40089912414551,21.933272552490237
400,9.225,0.225,0.9769999980926514,71.53793441772461,51.61961975097656,21.667125701904297
401,9.675,0.225,0.977999985218048,71.65107849121094,51.90187721252441,21.68934574127197
402,10.125,0.225,0.9789999723434448,72.19669815063476,53.22422294616699,21.261368370056157
403,9.225,0.675,0.9319999814033508,73.07281799316407,53.687804794311525,21.90846443176269
404,9.675,0.675,0.9350000023841858,72.77127563476563,53.972517013549805,21.584507751464844
405,10.125,0.675,0.937999963760376,72.87985321044921,53.52061882019043,21.56824722290039
406,9.225,1.125,0.8919999599456787,73.63901290893554,54.938843154907225,21.284140396118165
407,9.675,1.125,0.8959999680519104,73.79560928344726,54.67024002075196,21.67703323364258
408,10.125,1.125,0.9009999632835388,73.4956332397461,54.8796443939209,21.56478614807129
409,9.225,1.575,0.8549999594688416,74.61699920654297,55.50638160705567,21.533633613586424
410,9.675,1.575,0.8610000014305115,73.91623794555665,55.21019554138184,21.4555456161499
411,10.125,1.575,0.8659999966621399,74.35077835083008,55.50363731384277,21.55683116912842
412,9.225,2.025,0.8199999928474426,74.86372894287109,55.75441551208496,21.56614589691162
413,9.675,2.025,0.8279999494552612,75.03196884155274,56.25609588623047,21.289768409729003
414,10.125,2.025,0.8339999914169312,74.30798568725587,54.65650329589844,21.77863178253174
415,9.225,2.475,0.7899999618530273,74.85374176025391,56.09018898010254,21.12594718933105
416,9.675,2.475,0.796999990940094,74.86373428344727,55.672851943969725,21.535371780395508
417,10.125,2.475,0.8039999604225159,75.35345626831055,56.491255569458005,21.54656391143799
418,9.225,2.9250000000000003,0.7599999904632568,75.46442565917968,56.77240905761719,21.24243259429932
419,9.675,2.9250000000000003,0.7680000066757202,75.53821853637696,57.23313674926758,20.96065578460693
420,10.125,2.9250000000000003,0.7770000100135803,75.18225204467774,56.51379203796387,20.955077934265137
421,9.225,3.375,0.7329999804496765,75.2077033996582,56.63120231628418,21.129184532165528
422,9.675,3.375,0.7409999966621399,75.99521194458008,57.25073318481445,21.46968593597412
423,10.125,3.375,0.7509999871253967,75.20340270996094,56.405022048950194,21.242888259887696
424,9.225,3.825,0.7069999575614929,75.61662673950195,56.75551338195801,21.36283321380615
425,9.675,3.825,0.7179999947547913,75.29875289916993,55.91409759521484,21.551254653930663
426,10.125,3.825,0.7260000109672546,75.36377288818359,55.96019821166992,21.781933212280272
427,9.225,4.275,0.6839999556541443,76.30413543701172,57.16031761169434,21.766830444335938
428,9.675,4.275,0.6940000057220459,75.58459197998047,56.83842124938965,21.430947303771973
429,10.125,4.275,0.7039999961853027,76.43224487304687,57.40241394042969,21.785179138183597
430,9.225,4.7250000000000005,0.6620000004768372,75.94135498046874,56.38922119140625,21.879014778137208
431,9.675,4.7250000000000005,0.671999990940094,76.05665588378906,57.32690315246582,21.467635345458984
432,10.125,4.7250000000000005,0.6829999685287476,76.13491439819336,57.34318275451661,21.445024490356445
433,9.225,5.175,0.640999972820282,76.35478881835938,57.84334678649903,21.32747459411621
434,9.675,5.175,0.6520000100135803,76.11540115356445,57.04803352355957,21.777000427246094
435,10.125,5.175,0.6620000004768372,76.16006301879882,57.11890525817872,21.713782691955565
436,9.225,5.625,0.6209999918937683,76.60106201171875,57.86961250305176,21.649531745910643
437,9.675,5.625,0.6340000033378601,76.27378448486328,56.8967845916748,21.87683849334717
438,10.125,5.625,0.6430000066757202,76.31195343017578,56.99558143615722,21.839209365844727
439,9.225,6.075,0.6029999852180481,76.3512109375,57.15251960754394,21.725719451904297
440,9.675,6.075,0.6139999628067017,76.68182037353516,57.77433395385742,21.662965393066408
441,10.125,6.075,0.625,76.61394653320312,57.28197250366211,21.79113063812256
442,9.225,6.525,0.5859999656677246,76.37681976318359,57.49227561950684,21.546508979797363
443,9.675,6.525,0.597000002861023,76.51140075683594,57.502272033691405,21.617424774169923
444,10.125,6.525,0.6079999804496765,76.3292724609375,57.07465782165527,21.79394245147705
445,9.225,6.9750000000000005,0.5699999928474426,76.62092117309571,57.54313621520996,21.59630737304688
446,9.675,6.9750000000000005,0.5819999575614929,76.56862854003906,57.60132713317872,21.674400329589844
447,10.125,6.9750000000000005,0.5920000076293945,76.85357925415039,57.96003112792969,21.576917266845705
448,9.225,7.425,0.5539999604225159,76.89072021484375,57.61648826599121,21.98844509124756
449,9.675,7.425,0.5659999847412109,76.53366607666015,57.76519165039063,21.667027091979985
450,10.125,7.425,0.5759999752044678,76.84870559692382,57.88946266174317,21.769129943847656
451,9.225,7.875,0.5399999618530273,76.61423690795898,57.68198738098145,21.736329650878908
452,9.675,7.875,0.5519999861717224,77.1860075378418,58.06305694580078,21.865579986572264
453,10.125,7.875,0.5619999766349792,76.49078964233398,57.38963394165039,21.580699729919434
454,9.225,8.325000000000001,0.5259999632835388,76.83656005859375,57.88383331298828,21.74504623413086
455,9.675,8.325000000000001,0.5370000004768372,76.58142807006836,57.5128475189209,21.80955638885498
456,10.125,8.325000000000001,0.5489999651908875,76.88705123901367,58.08306655883789,21.725395011901856
457,9.225,8.775,0.5130000114440918,76.67793991088867,57.7036361694336,21.73325710296631
458,9.675,8.775,0.5249999761581421,77.01629226684571,57.990759658813474,21.972562789916992
459,10.125,8.775,0.5360000133514404,76.79972137451172,57.65411643981933,21.711193656921388
460,0.225,9.225,0.0549999997019767,68.30725616455078,58.04995880126953,21.46884422302246
461,0.675,9.225,0.0829999968409538,71.08231475830078,58.11486396789551,21.769015502929687
462,1.125,9.225,0.1149999946355819,73.38944381713867,58.69255714416504,21.69593544006348
463,1.575,9.225,0.1489999890327453,74.1939273071289,58.259720993042,21.589852714538573
464,2.025,9.225,0.1809999942779541,75.07220748901368,58.51413116455078,21.786121940612794
465,2.475,9.225,0.210999995470047,74.94065856933594,57.81279258728027,21.433533668518063
466,2.9250000000000003,9.225,0.2399999946355819,75.44365219116212,57.69113883972168,21.76168479919433
467,3.375,9.225,0.2669999897480011,76.2789909362793,58.13788948059082,21.904212188720702
468,3.825,9.225,0.2929999828338623,76.44919281005859,58.24643936157226,21.639016151428223
469,4.275,9.225,0.3159999847412109,76.31979766845703,58.00484848022461,21.80661449432373
470,4.7250000000000005,9.225,0.3379999995231628,76.23807434082032,57.96888084411621,21.597415351867674
471,5.175,9.225,0.3589999973773956,76.73793594360352,58.390760803222655,21.9931921005249
472,5.625,9.225,0.3789999783039093,76.87468826293946,58.75619773864746,21.425435066223145
473,6.075,9.225,0.3969999849796295,77.27270965576172,58.27432327270508,22.00703945159912
474,6.525,9.225,0.4139999747276306,76.70737091064453,57.64261703491211,22.072111320495605
475,6.9750000000000005,9.225,0.429999977350235,77.14906875610352,58.18928413391113,21.751081466674805
476,7.425,9.225,0.4459999799728393,76.91858963012696,57.88575286865235,21.89044227600097
477,7.875,9.225,0.4599999785423279,77.24856857299805,58.64640312194824,21.651315879821777
478,8.325000000000001,9.225,0.4739999771118164,77.00823486328125,57.87862358093262,21.95298671722412
479,8.775,9.225,0.4869999885559082,76.8459861755371,57.41329917907715,22.11462993621826
480,9.225,9.225,0.5,76.98793029785156,58.17646713256836,21.661365509033203
481,9.675,9.225,0.5119999647140503,76.96559509277344,58.20881805419922,21.496282958984374
482,10.125,9.225,0.5230000019073486,76.26504608154296,57.17759780883789,21.70198459625244
483,0.225,9.675,0.0529999993741512,68.93334213256836,59.19478912353516,21.29332466125488
484,0.675,9.675,0.0799999982118606,70.85247543334961,58.69052925109863,21.50892505645752
485,1.125,9.675,0.1109999939799308,72.60054458618164,58.43250923156738,21.57492446899414
486,1.575,9.675,0.1419999897480011,73.94003082275391,58.56868553161621,21.377917289733887
487,2.025,9.675,0.1739999949932098,74.57974472045899,58.01217079162598,21.62114944458008
488,2.475,9.675,0.2029999941587448,75.09302764892578,57.83605346679688,21.6040153503418
489,2.9250000000000003,9.675,0.2319999933242797,75.40555740356446,57.79051628112793,21.88045482635498
490,3.375,9.675,0.2590000033378601,76.23323669433594,58.08681144714355,21.89345226287842
491,3.825,9.675,0.2820000052452087,76.12558120727539,57.879997634887694,21.702756500244146
492,4.275,9.675,0.3059999942779541,76.0341958618164,57.82442512512207,21.632648468017575
493,4.7250000000000005,9.675,0.3279999792575836,76.22534530639649,57.44431571960449,22.024373054504395
494,5.175,9.675,0.3479999899864197,77.14107360839844,58.856463241577146,21.569983863830565
495,5.625,9.675,0.3659999966621399,76.81895965576172,58.17948341369629,21.777504920959476
496,6.075,9.675,0.3859999775886535,76.9165495300293,57.984087753295896,22.038177299499512
497,6.525,9.675,0.402999997138977,76.73401885986328,57.76651039123535,22.002240562438963
498,6.9750000000000005,9.675,0.4179999828338623,76.97057174682617,57.92289047241211,21.91179141998291
499,7.425,9.675,0.4339999854564667,76.89447647094727,57.95364074707031,21.87536334991455
500,7.875,9.675,0.4479999840259552,76.82908676147461,58.15307693481445,21.78187522888184
501,8.325000000000001,9.675,0.4629999995231628,76.75987854003907,57.78448143005371,21.809505462646484
502,8.775,9.675,0.4749999940395355,77.12685577392578,58.14883270263672,21.92001419067383
503,9.225,9.675,0.4879999756813049,76.88248260498047,58.01169242858887,21.73769760131836
504,9.675,9.675,0.5,77.07413711547852,57.92375221252441,21.72243423461914
505,10.125,9.675,0.5109999775886536,76.59256713867188,57.83504180908203,21.60977935791016
506,0.225,10.125,0.0509999990463256,68.23468017578125,58.48813018798828,21.5221643447876
507,0.675,10.125,0.0769999995827674,71.71009841918945,59.60782241821289,21.87594928741455
508,1.125,10.125,0.1070000007748603,72.92556381225586,58.495602416992185,21.77988224029541
509,1.575,10.125,0.1379999965429306,73.94572937011719,58.43477249145508,21.912503814697267
510,2.025,10.125,0.1669999957084655,74.07153381347656,57.692766952514646,21.345700645446776
511,2.475,10.125,0.1969999969005584,75.3337759399414,58.44868316650391,21.68407363891601
512,2.9250000000000003,10.125,0.2239999920129776,75.96091918945312,58.52237701416016,21.939510345458984
513,3.375,10.125,0.248999997973442,76.04829132080079,58.55933723449707,21.62358665466309
514,3.825,10.125,0.2739999890327453,75.97551086425781,57.925183868408205,21.700696182250976
515,4.275,10.125,0.2960000038146972,76.56082977294922,58.32652282714844,21.7472936630249
516,4.7250000000000005,10.125,0.31700000166893,76.35716323852539,58.06699523925781,21.79619312286377
517,5.175,10.125,0.3379999995231628,77.12583251953124,58.69252319335938,21.86337013244629
518,5.625,10.125,0.3569999933242798,77.21802642822266,59.01774024963379,21.722118759155272
519,6.075,10.125,0.375,77.01005554199219,58.53803863525391,21.75225276947021
520,6.525,10.125,0.3919999897480011,76.9883283996582,58.27983016967774,21.816613388061523
521,6.9750000000000005,10.125,0.4079999923706054,76.6828221130371,57.96690406799316,21.919638633728027
522,7.425,10.125,0.4239999949932098,77.01122741699218,58.24539604187012,21.86358509063721
523,7.875,10.125,0.4379999935626983,76.74980239868164,57.91366882324219,21.73551998138428
524,8.325000000000001,10.125,0.4509999752044678,76.68212448120117,58.0942611694336,21.35982208251953
525,8.775,10.125,0.4639999866485595,76.83223983764648,57.98476753234864,21.621917533874512
526,9.225,10.125,0.4769999980926513,76.81371887207031,58.0891616821289,21.540461921691893
527,9.675,10.125,0.488999992609024,77.19779983520507,58.1377685546875,21.83325901031494
528,10.125,10.125,0.5,76.94956512451172,57.75224914550781,21.959481620788573
